0.6547075151110182,2.218348069387396,31.501934803559166
0.654707908687117,2.218347691998888,33.00193587098788/
0.6547111484394725,2.218340003346813,30.00256587345176
0.6547107516695612,2.2183402642048353,31.50256049073828
0.6547112176656034,2.2183401338242064,33.002543767713455/
0.654712284006445,2.2183400401599456,30.002483903070086
0.6547119486082502,2.2183394173058804,31.502588647207908
0.6547121618204936,2.2183401391789723,33.00247878661062/
0.6547162301480416,2.218337390223656,30.002642823079675
0.6547160983758905,2.218336659941254,31.502753081119227
0.6547163861520016,2.2183374297441376,33.002631161595744/
0.65471861356144,2.2183488800417015,30.00119694760533
0.6547191529953595,2.218349229765001,31.50115150432493
0.6547186489832331,2.2183488982248387,33.00119435249738/
0.6547200969746271,2.218347516621589,30.00130315847639
0.6547202965059773,2.218348150723103,31.501236706873406
0.6547200028263911,2.218347524261482,33.00130378746702/
0.654723755899624,2.2183419755653544,30.001917307614654
0.6547235071384208,2.2183411462004905,31.502019523844037
0.6547238155250314,2.2183418490413067,33.0019335487141/
0.6547238296042555,2.2183404594806793,30.002110480448437
0.6547240373071745,2.218341198797562,31.502017476567985
0.6547237369232358,2.2183405274247985,33.00210083790348/
0.6547276520716232,2.2183519861702474,30.000959924696847
0.6547282054026742,2.2183517122639764,31.501002475023583
0.6547276831723209,2.218352055408727,33.00095518082741/
0.6547279043668377,2.218352695837017,30.00091016356675
0.6547284578554277,2.218352303061816,31.500962599130013
0.6547278653714622,2.2183525139739926,33.00092357462733/
0.6547069305016316,2.218346100605879,30.00219479746782
0.6547061677307084,2.2183465815256995,30.002220490787725/
0.6547090441620846,2.2183484096642916,30.00176393919359
0.6547093202616686,2.2183492736534633,30.00165749532629/
0.6547093202616686,2.2183492736534633,30.00165749532629
0.6547097013891141,2.2183502903887935,30.0015321468862/
0.654708413872196,2.2183506623985556,30.001607950699675
0.6547082714024721,2.2183504164185948,30.001642705169154/
0.6547111984138487,2.2183484651023084,30.0015903639439
0.6547105754634224,2.2183482570191844,30.001656402539904/
0.6547106349353156,2.218346464673502,30.001835301475733
0.6547099027099272,2.2183474197446675,30.001792455865044/
0.6547099027099272,2.2183474197446675,30.001792455865044
0.6547096514933566,2.218347904123721,30.00176364927099
0.6547091060445076,2.2183481618312477,30.00178313051994/
0.6547098660010577,2.2183457261843538,30.001973991029175
0.6547092938833996,2.218346439071605,30.00194402625937/
0.6547079633892622,2.21834504089853,30.00221264241032
0.6547080948362964,2.2183443681689115,30.002276634562005/
0.6547073088890658,2.218343582308568,30.002441156727258
0.6547074930700401,2.218342751379275,30.002522602097738/
0.6547064249044393,2.2183436773011986,30.002517306022266
0.6547063199868282,2.2183433997345277,30.002560654376673/
0.6547084758774331,2.218347279599392,30.00192662503109
0.6547082891456603,2.2183474245835813,30.001928427252082/
0.6547082891456603,2.2183474245835813,30.001928427252082
0.6547080937170882,2.218347546578049,30.001933660511906/
0.6547080937170882,2.218347546578049,30.001933660511906
0.654707947756572,2.2183477767395705,30.0019237351533/
0.6547094456228585,2.218344187491965,30.002180317483113
0.6547092842534452,2.218343479842355,30.002276111318803/
0.6547102742472787,2.218343710404608,30.002169609821284
0.6547103719977665,2.2183428515092576,30.002264051713784/
0.6547102029340892,2.218341883174578,30.002395558763485
0.6547092084452654,2.218342130861093,30.002445142945437/
0.654710089299501,2.218341031708955,30.002511711818936
0.6547091179944128,2.2183407106694184,30.002631936937536/
0.6547109874482149,2.2183412638780555,30.0024144447363
0.6547109953898397,2.2183409798415763,30.00245004532592/
0.6547117767965831,2.218340060112446,30.002514709452846
0.6547116069590652,2.218339854012128,30.002553485161233/
0.6547116069590652,2.218339854012128,30.002553485161233
0.6547114006941089,2.2183400006037646,30.002548395823798/
0.6547114006941089,2.2183400006037646,30.002548395823798
0.6547111484394725,2.218340003346813,30.00256587345176/
0.6547116844233654,2.2183427456663583,30.0021819500197
0.6547114980143179,2.218342151478388,30.002267271247643/
0.6547120855263471,2.21834045418224,30.002442603308324
0.6547123006181411,2.2183402662562948,30.002453159743
0.654712284006445,2.2183400401599456,30.002483903070086/
0.6547128611214288,2.2183394363453544,30.002528118751
0.6547126099682228,2.2183387078748016,30.002642331609852
0.6547128584863776,2.2183382170790176,30.002694819254398/
0.6547135146481184,2.218340570141931,30.002340346042864
0.654713912461891,2.2183413889059134,30.002213630285297/
0.654714869159408,2.218339604804201,30.00239665037251
0.654715370082015,2.21834066139843,30.002234698335975/
0.6547157208456132,2.218338632974301,30.002489797287893
0.6547161826170296,2.2183398074198237,30.0023123130173/
0.6547123971223063,2.218347344898902,30.001621726891567
0.654712426564725,2.2183482389839386,30.001529942959564/
0.6547135736326524,2.218346695683627,30.001618628218505
0.6547136130660698,2.2183476515414733,30.001517918861964/
0.6547146963972038,2.2183463083943193,30.001600608783228
0.6547147794618515,2.218347326795744,30.00149015794957/
0.6547158944230711,2.218345971671012,30.0015826159885
0.6547159934824571,2.218346952409021,30.001474679516665/
0.6547166292745328,2.218345770167554,30.001575773011393
0.6547167278526088,2.2183468570340024,30.0014564300286/
0.654717311437156,2.2183455839774138,30.00157254548444
0.6547174580795969,2.2183466856759164,30.001449742958272/
0.654718486913132,2.2183450823474957,30.00159433911428
0.654718947330718,2.2183461225195344,30.001469812124924/
0.6547195261206481,2.218347490053213,30.0013152419066
0.654719613344535,2.2183478110086945,30.00128121345444/
0.6547199175138815,2.218347264704846,30.001331625249694
0.6547200969746271,2.218347516621589,30.00130315847639/
0.6547192137166766,2.218347510299277,30.001319191899206
0.6547189674316057,2.218347719705002,30.001303159204813
0.6547190766603894,2.218348127271916,30.001260044430765/
0.6547186829296773,2.2183485689511393,30.001225415753318
0.6547186016565048,2.2183488373413334,30.001201345831024
0.65471861356144,2.2183488800417015,30.00119694760533/
0.6547167278526088,2.2183468570340024,30.0014564300286
0.6547168308733938,2.2183479422588737,30.001341902274934/
0.6547168308733938,2.2183479422588737,30.001341902274934
0.6547168458100493,2.218348345318692,30.0013014087948
0.6547171681381776,2.2183481354982253,30.001311086282552/
0.6547171681381776,2.2183481354982253,30.001311086282552
0.6547182013985384,2.218348024919878,30.001291127746303
0.6547187577244233,2.21834838963529,30.001241205250544
0.6547186829296773,2.2183485689511393,30.001225415753318/
0.6547212465217533,2.2183472619541558,30.001316581761003
0.6547207972086754,2.2183482487028137,30.001221126291192/
0.6547221770217007,2.2183486717432337,30.00117174952052
0.654721592396472,2.2183495227768173,30.001092525819406/
0.6547250199599846,2.2183508892018025,30.00098821490858
0.6547256933043404,2.218350537498722,30.00103213576453/
0.6547245769624087,2.218349676643152,30.001091251521824
0.6547252421681669,2.2183492533914233,30.001141607169572/
0.6547241127794428,2.2183484060995173,30.001206892463724
0.654724776315748,2.2183479782831785,30.001257875922647/
0.6547237052752592,2.218347321269106,30.00131175628313
0.6547243278608377,2.218346646557295,30.001388217943177/
0.6547233333040717,2.218346384174518,30.00140687444187
0.6547240578482503,2.218345969081184,30.00145730445369/
0.6547240578482503,2.218345969081184,30.00145730445369
0.654723974238121,2.21834563155553,30.00149308871557
0.654724603500727,2.21834526176286,30.001541338086188/
0.654724603500727,2.21834526176286,30.001541338086188
0.6547247988632134,2.218345238560475,30.00154677282415
0.6547252531343305,2.2183465074208564,30.001416982640716/
0.6547252531343305,2.2183465074208564,30.001416982640716
0.6547255887852383,2.218346301514502,30.001445295434202/
0.6547229825036486,2.2183456100977823,30.001488601776472
0.6547235696825131,2.2183451049529,30.001547632977594/
0.6547220138779819,2.218343860759264,30.00168537975883
0.6547228029715124,2.218343539600615,30.001723023826806/
0.654721475959729,2.2183431221185796,30.001774649910473
0.654722565307046,2.218342466355402,30.001851170009548/
0.654722565307046,2.218342466355402,30.001851170009548
0.6547224805523398,2.2183421666883785,30.001887832381772
0.6547230028591687,2.218341852099086,30.00192792902766/
0.6547209343807867,2.2183424414544897,30.00186090608743
0.6547217510870528,2.2183417587022607,30.001939714611872/
0.6547204036880678,2.2183411284680394,30.002030466028778
0.6547213686191382,2.2183406597997957,30.002081326034006
0.6547214715516896,2.2183394539054944,30.002239440448545/
0.654723026497287,2.218340024626545,30.00216212964884
0.6547233694060723,2.218339722522844,30.002203874183202
0.6547231638513347,2.218339204521435,30.00227216344029/
0.6547235845807011,2.218340628167991,30.00208655949784
0.6547238296042555,2.2183404594806793,30.002110480448437/
0.6547245913138393,2.2183418686255383,30.00194003010669
0.6547248750044834,2.2183416167200565,30.00197570435859/
0.6547245000054214,2.218342247161776,30.001891992697004
0.6547247259282901,2.2183430877597847,30.00179333468815/
0.6547230028591687,2.218341852099086,30.00192792902766
0.6547232185192488,2.2183417498128235,30.001941657727684/
0.6547232185192488,2.2183417498128235,30.001941657727684
0.6547229007951809,2.2183410454359036,30.002029250948727
0.6547226132287192,2.2183402805973254,30.00212741472266
0.654723026497287,2.218340024626545,30.00216212964884/
0.6547232185192488,2.2183417498128235,30.001941657727684
0.6547229100538565,2.2183410707780387,30.002026046417587
0.6547235845807011,2.218340628167991,30.00208655949784/
0.6547232185192488,2.2183417498128235,30.001941657727684
0.6547233608551354,2.218342171055525,30.001890234865147
0.6547235571845296,2.2183420444981623,30.001907180994323/
0.6547232185192488,2.2183417498128235,30.001941657727684
0.654723485190078,2.2183426004581697,30.00183853610505
0.6547244030365558,2.218342061768287,30.00191356800354
0.6547245913138393,2.2183418686255383,30.00194003010669/
0.6547232185192488,2.2183417498128235,30.001941657727684
0.654723485740206,2.2183425796935006,30.001841061463956
0.6547244195676878,2.2183420624752728,30.00191369355413
0.6547245000054214,2.218342247161776,30.001891992697004/
0.6547255887852383,2.218346301514502,30.001445295434202
0.654726541976917,2.2183460580438146,30.00149360342636/
0.654726541976917,2.2183460580438146,30.00149360342636
0.6547268237260275,2.218345887897775,30.001519640668125/
0.6547268237260275,2.218345887897775,30.001519640668125
0.6547271064669355,2.2183458016264646,30.001537207213886/
0.654726541976917,2.2183460580438146,30.00149360342636
0.6547278103000858,2.2183493836657346,30.00119676640649
0.6547278948567501,2.218349632216132,30.001176418039332/
0.654726541976917,2.2183460580438146,30.00149360342636
0.6547278066641352,2.2183493959842364,30.00119548173808
0.6547276284086272,2.218349590088556,30.001171254551462/
0.6547276284086272,2.218349590088556,30.001171254551462
0.6547274178893324,2.2183497300664334,30.001151363791287/
0.6547278948567501,2.218349632216132,30.001176418039332
0.6547283247274134,2.21835030833985,30.001129961577426/
0.6547283247274134,2.21835030833985,30.001129961577426
0.6547279413799845,2.218350446745259,30.00110349363512/
0.6547274917038641,2.2183521615200292,30.00094002772332
0.6547276520716232,2.2183519861702474,30.000959924696847/
0.6547277401955087,2.2183528416872385,30.00089274757554
0.6547279043668377,2.218352695837017,30.00091016356675/
0.6547277401955087,2.2183528416872385,30.00089274757554
0.6547275718429401,2.2183528609501804,30.000885569462383/
0.6547275718429401,2.2183528609501804,30.000885569462383
0.6547274546301869,2.2183530192499004,30.00086911023204/
0.6547277834726131,2.218353919353338,30.000810046271887
0.6547284045520458,2.2183538162745187,30.00084040315521
0.6547290629573281,2.2183546590762986,30.000804012006455/
0.6547273861419702,2.2183536370862043,30.000818532450815
0.654726972358517,2.218353904718628,30.000785457439253
0.6547268572262465,2.2183536084934166,30.00080484004359/
0.6547268572262465,2.2183536084934166,30.00080484004359
0.6547262788016404,2.2183539525798937,30.000763167062225/
0.6547273186503436,2.218354893930692,30.00072269932463
0.6547267609042408,2.2183552721864936,30.000679267610884/
0.6547279222777775,2.2183563119333694,30.000644656119633
0.6547272802051303,2.218356693615574,30.000598375375567/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140115910882,2.2183417568669226,30.002162113669893
0.654713912461891,2.2183413889059134,30.002213630285297/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140162200943,2.218341769537009,30.002160286308136
0.654712628033712,2.2183424461103414,30.00215688812514
0.6547120090358867,2.2183408854659366,30.00239192156401
0.6547131337257297,2.2183402225741204,30.002407602779275
0.6547128611214288,2.2183394363453544,30.002528118751/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140115910882,2.2183417568669226,30.002162113669893
0.6547126141460502,2.2183424080983207,30.002162393258136
0.6547119997772078,2.218340860124014,30.002395786132993
0.654711869331553,2.218340536484354,30.00244623645069
0.6547117767965831,2.218340060112446,30.002514709452846/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140107655216,2.21834178801501,30.00215827224446
0.6547126443958999,2.2183423906816393,30.0021626443581
0.6547120052317723,2.2183408416460377,30.002397800196658
0.6547118785902359,2.2183405618262713,30.002442330713592
0.6547120855263471,2.21834045418224,30.002442603308324/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140254787618,2.2183417948789765,30.002156632324862
0.6547126343130931,2.2183423964869253,30.002162559775503
0.6547120292029213,2.218340873854523,30.00239208017295
0.6547110448530465,2.2183414866133258,30.002382147073348
0.6547109874482149,2.2183412638780555,30.0024144447363/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140254787618,2.2183417948789765,30.002156632324862
0.6547126334889463,2.2183424276341572,30.002158804702237
0.6547120300270446,2.218340842707305,30.002396026627
0.654711050306843,2.2183414681379827,30.00238408154801
0.6547104251472164,2.2183418280803786,30.00238534142759
0.6547102029340892,2.218341883174578,30.002395558763485/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140347374288,2.218341820220945,30.002152981433117
0.6547126490249021,2.2183424033517145,30.00216080805308
0.6547120199442422,2.2183408485126006,30.00239594532009
0.6547110402240387,2.218341473943269,30.002384077578217
0.6547104205175551,2.2183418154085324,30.00238727222706
0.654710089299501,2.218341031708955,30.002511711818936/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140246531946,2.2183418260270646,30.00215279474224
0.6547126482007549,2.218342434498947,30.002157053830487
0.6547118142747679,2.2183429913234156,30.002143593414427
0.6547116844233654,2.2183427456663583,30.0021819500197/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140145703895,2.2183418318323618,30.00215260920768
0.6547126591091381,2.2183423975456056,30.002160893191753
0.6547118033663739,2.2183430282767276,30.002139901629036
0.6547103728810902,2.2183439899177637,30.002129501858057
0.6547102742472787,2.218343710404608,30.002169609821284/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140061358601,2.218341775343129,30.00216009939444
0.6547126443958999,2.2183423906816393,30.0021626443581
0.654711813450612,2.218343022470627,30.002139918263417
0.6547103930467131,2.2183439783072356,30.002129306654588
0.6547095359733772,2.2183444717741123,30.00214035854852
0.6547094456228585,2.218344187491965,30.002180317483113/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140053117226,2.2183418064903933,30.002156260950095
0.6547126645629425,2.2183423790702435,30.002162816259474
0.6547118041919595,2.218342997128693,30.002143577063595
0.6547103829639018,2.2183439841125,30.002129403485718
0.6547095313437317,2.2183444591022647,30.00214218161079
0.6547080545652844,2.2183452940324706,30.002176174931538
0.6547079633892622,2.21834504089853,30.00221264241032/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140254787618,2.2183417948789765,30.002156632324862
0.6547126536545598,2.218342416023585,30.00215897363357
0.6547118243575765,2.218342985518137,30.002143611427947
0.6547103884170651,2.2183439656353823,30.002131128065223
0.6547080646480998,2.218345288227227,30.00217589806582
0.6547073361827429,2.2183457996631315,30.002187917030543
0.6547069305016316,2.218346100605879,30.00219479746782/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140200241889,2.218341813356978,30.00215462021848
0.6547126296834352,2.218342383815056,30.002164396608986
0.6547118235334206,2.218343016665349,30.002139934330692
0.6547103829639018,2.2183439841125,30.002129403485718
0.6547080591942689,2.218345306702512,30.00217435243637
0.654707331553106,2.2183457869913012,30.00218973706204
0.654706560295823,2.218343976619259,30.002468744164318
0.6547064249044393,2.2183436773011986,30.002517306022266/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140200241889,2.218341813356978,30.00215462021848
0.6547126086922455,2.218342426573682,30.002160475646207
0.6547103581672016,2.218343983051997,30.002131422513788
0.6547080646480998,2.218345288227227,30.00217589806582
0.6547073470897578,2.2183457627107916,30.002190887381264
0.6547065935255647,2.2183440341695078,30.002458737871716
0.6547073088890658,2.218343582308568,30.002441156727258/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140107655216,2.21834178801501,30.00215827224446
0.6547126443958999,2.2183423906816393,30.0021626443581
0.654711813450612,2.218343022470627,30.002139918263417
0.6547103627968496,2.218343995723851,30.00212959972403
0.6547095460561899,2.2183444659688556,30.00214019624389
0.6547099954176772,2.218345495494035,30.001988953367878
0.6547098660010577,2.2183457261843538,30.001973991029175/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160663825744,2.218345343401502,30.001644173320482
0.6547158944230711,2.218345971671012,30.0015826159885/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160772895799,2.218345306448912,30.00164781585622
0.654716577834538,2.21834534031833,30.00162475914905
0.6547166292745328,2.218345770167554,30.001575773011393/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160672067652,2.2183453122541907,30.001647579398256
0.6547151891418967,2.2183458484809893,30.001626674077183
0.6547147029917452,2.218346021032647,30.001631061667236
0.6547146963972038,2.2183463083943193,30.001600608783228/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160617535903,2.218345330731383,30.00164575707071
0.6547152240214114,2.21834584373626,30.001625593475367
0.6547147386962349,2.218345985138028,30.001633187152393
0.6547135067052388,2.218346387741761,30.001654913456537
0.6547135736326524,2.218346695683627,30.001618628218505/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160663825744,2.218345343401502,30.001644173320482
0.6547152286503923,2.2183458564063727,30.00162400972515
0.6547135222426704,2.2183463634585263,30.001656615721075
0.6547128336033098,2.218346683267049,30.001663188892664
0.6547122727473184,2.2183470521916133,30.001659819346177
0.6547123971223063,2.218347344898902,30.001621726891567/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160672067652,2.2183453122541907,30.001647579398256
0.654715289974346,2.2183457904258064,30.001628383940304
0.6547135075308749,2.218346356593688,30.00165817819312
0.6547128638531954,2.218346665850463,30.00166318168743
0.6547123076268366,2.2183470474469265,30.00165806844486
0.6547117252730501,2.218347290722762,30.001671430543198
0.6547107993393368,2.2183462595319074,30.001844902399963
0.6547106349353156,2.218346464673502,30.001835301475733/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160772895799,2.218345306448912,30.00164781585622
0.6547152635299067,2.2183458516616437,30.001622937821697
0.654713516789486,2.2183463819356786,30.00165496012463
0.6547122882854137,2.218347027910204,30.00166133534143
0.6547117546987206,2.2183473044534123,30.001668028333874
0.6547114598669451,2.2183485017348725,30.001568382730614
0.6547111984138487,2.2183484651023084,30.0015903639439/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160726605955,2.2183452937787926,30.001649401775513
0.6547152891501479,2.218345821573099,30.00162504013213
0.6547135121598526,2.218346369263786,30.00165656876943
0.6547117794933339,2.218347305513008,30.001666244563282
0.6547114800325932,2.2183484901244044,30.001568116030736
0.6547114518626586,2.21835011665336,30.001416376935417
0.6547099712766173,2.2183509077593677,30.001455469461597
0.6547097013891141,2.2183502903887935,30.0015321468862/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140006827167,2.218341793820307,30.002158085330773
0.6547155548284378,2.2183410370274346,30.002178299380997
0.654715370082015,2.21834066139843,30.002234698335975/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140091165902,2.218341850307745,30.002150600539064
0.6547155548284378,2.2183410370274346,30.002178299380997
0.6547164847680034,2.2183400415093284,30.00226972434335
0.6547161826170296,2.2183398074198237,30.0023123130173/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140246531946,2.2183418260270646,30.00215279474224
0.654715574994043,2.218341025416815,30.002178906852865
0.6547164793148755,2.2183400599865486,30.002267496206507
0.6547170680741906,2.2183391995610466,30.002361197529943
0.6547164512293092,2.2183377450257753,30.00258405167918
0.6547166060233964,2.2183376378264184,30.002593408624662/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140393664346,2.218341832891032,30.002151158087283
0.6547155804486087,2.2183410069387888,30.002181031623785
0.6547164948508029,2.218340035704007,30.002270111074715
0.6547170617955422,2.21833924918644,30.00235471263694
0.6547164713948955,2.2183377334150975,30.002584928285025
0.6547163490993289,2.2183375573514503,30.002614467722513/
0.6547162633242153,2.2183378236392324,30.0025802005572
0.6547160852535755,2.2183378790614263,30.00257945734035
0.6547158066685653,2.218337149951287,30.002694317431846
0.6547150978792667,2.2183370222700827,30.002743946239626/
0.6547146903231054,2.218343058234595,30.001968361379195
0.654714044820234,2.218341814415648,30.00215316887527
0.6547155649112405,2.218341031222125,30.00217860349257
0.6547165095632748,2.218340042570584,30.002268654726876
0.6547170323698197,2.218339235455915,30.00235756524315
0.6547164659417886,2.218337751892327,30.00258252848974
0.6547162633242153,2.2183378236392324,30.0025802005572/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547140540789007,2.218341839757617,30.002149521421288
0.6547155649112405,2.218341031222125,30.00217860349257
0.6547164893976753,2.218340054181227,30.00226788127518
0.6547170827866651,2.2183392064276175,30.002359772322418
0.6547196921721437,2.2183400351664404,30.00218271171086
0.6547198755659646,2.218341171823871,30.00203252442976
0.6547204036880678,2.2183411284680394,30.002030466028778/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160470411362,2.2183453238647486,30.001647109697277
0.6547165980001671,2.218345328707768,30.00162529736535
0.6547173111176471,2.218345209515758,30.00161381879176
0.654717311437156,2.2183455839774138,30.00157254548444/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160810950285,2.218345350268137,30.00164282229587
0.6547173413675189,2.218345192099078,30.001614776187115
0.654718385074375,2.218344775208259,30.001631325067716
0.654718486913132,2.2183450823474957,30.00159433911428/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160718364051,2.218345324926104,30.001645993528665
0.6547173258294459,2.2183452163806034,30.00161258198393
0.6547184144986309,2.218344788939746,30.00162903067463
0.6547193560442188,2.21834429284418,30.001664385086684
0.6547208716787157,2.2183463034433806,30.001420048089443
0.6547204276984532,2.218346758442346,30.001376914948008
0.6547198592329783,2.218347039733894,30.00135575674437
0.6547199175138815,2.218347264704846,30.001331625249694/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160718364051,2.218345324926104,30.001645993528665
0.6547173304590861,2.2183452290525287,30.00161102781074
0.6547184098696435,2.2183447762696065,30.001630576014996
0.6547193606732089,2.2183443055143273,30.001662844167278
0.6547208863905104,2.218346310308257,30.001419176206348
0.6547204524937201,2.2183467595037327,30.001376494529566
0.6547199142774764,2.21834702337682,30.001356574151746
0.654719425654589,2.218347289370835,30.00133761294419
0.6547195261206481,2.218347490053213,30.0013152419066/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160710122139,2.218345356073416,30.0016425874509
0.6547173165708207,2.218345191038547,30.00161569288235
0.6547193560442188,2.21834429284418,30.001664385086684
0.654720921270024,2.2183463055635197,30.00141935121947
0.6547204377812712,2.218346752637059,30.00137739674095
0.6547194302835607,2.2183473020409936,30.00133622471217
0.6547192137166766,2.218347510299277,30.001319191899206/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160865482036,2.2183453317909443,30.001644643883182
0.6547173010348328,2.218345215321043,30.001613500281128
0.6547193707560206,2.2183442997090257,30.001663315293513
0.6547206836715485,2.2183427156148823,30.001830119822642
0.6547209343807867,2.2183424414544897,30.00186090608743/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160710122139,2.218345356073416,30.0016425874509
0.6547173459965034,2.2183452047692094,30.0016132211522
0.6547193808388321,2.2183442939037246,30.00166378677509
0.6547206525975464,2.2183427641790856,30.001824591130298
0.6547212383073361,2.2183433317981924,30.001751288070004
0.654721475959729,2.2183431221185796,30.001774649910473/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160819192197,2.218345319120825,30.001646229469213
0.6547173111176471,2.218345209515758,30.00161381879176
0.6547194010058841,2.218344282292298,30.001664732675174
0.654720688301204,2.218342728286831,30.001828537674378
0.6547218043551966,2.218344079438322,30.001660678140137
0.6547220138779819,2.218343860759264,30.00168537975883/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547161067152623,2.218345320179563,30.001645119262772
0.6547173266550643,2.218345185232439,30.001616012994937
0.6547194165425164,2.2183442580115464,30.001667222225315
0.6547209351576128,2.2183463435758233,30.001415173715245
0.6547214532629387,2.218347026801213,30.00133946770013
0.6547212465217533,2.2183472619541558,30.001316581761003/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547161012620873,2.218345338656756,30.001643296296326
0.6547173312847046,2.2183451979043642,30.00161445607452
0.6547194358853936,2.2183442775475117,30.0016646166629
0.6547214826886081,2.2183470405319596,30.001337870942724
0.6547224374088839,2.2183484845757784,30.001189834958787
0.6547221770217007,2.2183486717432337,30.00117174952052/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160865482036,2.2183453317909443,30.001644643883182
0.6547173258294459,2.2183452163806034,30.00161258198393
0.6547194358853936,2.2183442775475117,30.0016646166629
0.6547206937543553,2.2183427098095625,30.001830713074096
0.654721808984188,2.2183440921084925,30.00165919811119
0.6547227415734502,2.2183458096127255,30.001466153961434
0.6547229825036486,2.2183456100977823,30.001488601776472/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160718364051,2.218345324926104,30.001645993528665
0.6547173258294459,2.2183452163806034,30.00161258198393
0.6547194203473317,2.2183443018290863,30.00166212655668
0.6547209166403907,2.218346292891556,30.001420745708266
0.6547227415734502,2.2183458096127255,30.001466153961434
0.654723060488078,2.218346515506549,30.001391568861067
0.6547233333040717,2.218346384174518,30.00140687444187/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160857240126,2.2183453629382566,30.00164123884025
0.6547173212004611,2.2183452037104727,30.001614137574915
0.6547194102645202,2.2183443076343883,30.001661650786673
0.6547209321770464,2.2183462686107998,30.001423187883226
0.6547227516562657,2.218345803807421,30.001466807068514
0.6547234270267652,2.218347485374416,30.001292924800627
0.6547237052752592,2.218347321269106,30.00131175628313/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160772895799,2.218345306448912,30.00164781585622
0.6547173157466317,2.2183452221858886,30.001612263767893
0.6547194241528015,2.2183443456484206,30.001657037934766
0.6547209321770464,2.2183462686107998,30.001423187883226
0.6547224420385038,2.218348497247765,30.001188597222985
0.6547227945005385,2.218349061134723,30.0011346252834
0.6547237385198319,2.2183484715980946,30.001196834307688
0.6547241127794428,2.2183484060995173,30.001206892463724/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160810950285,2.218345350268137,30.00164282229587
0.6547173220260794,2.218345172562308,30.001617569114387
0.6547194606800064,2.2183442786070557,30.001664029169053
0.6547209313528409,2.2183462997582266,30.001419875215362
0.6547227991301547,2.218349073806715,30.001133428198298
0.6547237183541862,2.2183484832086715,30.00119552809352
0.6547242989814391,2.218349805240684,30.001075715693652
0.6547245769624087,2.218349676643152,30.001091251521824/
0.6547146903231054,2.218343058234595,30.001968361379195
0.6547160772895799,2.218345306448912,30.00164781585622
0.654717365337943,2.2183452243059807,30.001610434999115
0.6547194544026654,2.2183443282316935,30.001658461807065
0.6547209220942296,2.218346274416093,30.001422663391992
0.6547228138419401,2.2183490806716324,30.00113281215674
0.6547237330659735,2.2183484900735873,30.001194981602122
0.6547242943518274,2.2183497925686746,30.001076832399804
0.6547247463706486,2.2183510966321163,30.00096569500369
0.6547250199599846,2.2183508892018025,30.00098821490858/
0.6547146903231054,2.218343058234595,30.001968361379195
0.654716062577781,2.2183452995840716,30.001649166129567
0.6547173413675189,2.218345192099078,30.001614776187115
0.6547194544026654,2.2183443282316935,30.001658461807065
0.6547209330026806,2.2183462374625504,30.001426505439763
0.6547228239261937,2.2183490748655297,30.00113339192056
